0.048147012307656
0.0528133064288458
0.0496324142034516
0.0495262263168606
0.0461468177780556
0.0485022508033335
0.0503430264405957
0.0528087462604029
0.0494415767732921
0.050912381726912
0.0509942806959846
0.047632425867271
0.0503330283709731
0.0492904111163702
0.0498947523195403
0.049814171675119
0.0510703340908907
0.0519429616459772
0.0534542572020905
0.0551769240591006
0.0572262480478695
0.059516917344711
0.0619399233251108
0.0642349218079553
0.0662391277876975
0.0677900245135792
0.0698419893709206
0.0717662361849112
0.072249029705671
0.0713505292945256
0.0697041512292379
0.068465680804387
0.0675409395637671
0.0665626478870203
0.0657778089955317
0.0649896380591981
0.0643603373572801
0.0634205624251085
0.062651080070148
0.0618084107377792
0.0612136201124879
0.060586402285662
0.0601005597881668
0.0596481873914469
0.0591891788567254
0.0583871691808665
0.0579372014938661
0.0575694759414817
0.0570759800431757
0.0565619498700057
0.0560297948187068
0.055779394822713
0.0553478926280982
0.0550498837484802
0.0545960263372991
0.0542876448895148
0.0542256665169906
0.0538124102414771
0.0538506512888022
0.0538641654583571
0.0539345702734338
0.0540035216545022
0.0545329539175228
0.0554845554423323
0.0565054183215947
0.0579823181355365
0.0600548462072415
0.0630526434661382
0.0661541076519475
0.0695770379898525
0.0724983499004488
0.0750579227995624
0.0777557910592318
0.0806557400276477
0.0832989906817977
0.0860256702553809
0.0886732588305947
0.0913558998891319
0.0939220186271471
0.0966010316686778
0.0995966825968834
0.1024848692886375
0.1048744711102714
0.1069999975723057
0.1087335417525075
0.1103456385346787
0.111184593839093
0.1117227224895205
0.1115652975009841
0.1113685309012763
0.110525494051623
0.1091802919583422
0.1075148446915598
0.1056702321128067
0.1040132138643916
0.1023791468368909
0.1009466704327566
0.0999332974782604
0.0995121075555354
0.0989510555114948
0.0985237831929074
0.0975082195678263
0.096445593518095
0.0954962772306814
0.0948649873399723
0.0941968586396565
0.0938182864262735
0.0934124924800265
0.092911768164811
0.0925310030317945
0.0918938423539795
0.0912520068845173
0.0908584688897957
0.0902370348663024
0.0896952682352309
0.0897455569696564
0.0895889168010645
0.089604671650789
0.0898603603000522
0.0902976880451758
0.0910279632326824
0.0920900212130746
0.0934121948672884
0.0948687359720932
0.0970044848430168
0.0991559815470737
0.1018015673659224
0.1047617103728342
0.1079882685596295
0.1113486090811511
0.1149701314117145
0.1184093862786847
0.1216658227485327
0.1248761115296887
0.1283843467207265
0.131478183512416
0.1337770599232383
0.1361712413374849
0.1383106908013924
0.1402373341660915
0.1423910245169821
0.1449782925497412
0.1478649342621129
0.1515325153953499
0.1559946061433237
0.1618482209904844
0.1680799668091856
0.1755456076195237
0.1835930734859439
0.1930269884359422
0.2033497431287339
0.2139539726196789
0.2260369850658882
0.2380748645212983
0.2496966629417661
0.2603573868696316
0.2703337763435069
0.2788956975235927
0.2868782429985369
0.2935703197595641
0.2995445360817197
0.3051602187032636
0.3107205136431976
0.318244690528401
0.3252567009011219
0.3295817971455289
0.3280838715330145
0.3227819877035767
0.3182750028949489
0.3153688607069917
0.3126111938282987
0.3103803766076809
0.308046665184752
0.3067770921717947
0.3052550932379169
0.3035433402968071
0.3010941938757351
0.2989930480600939
0.2968128832953055
0.294737360930778
0.292540611038493
0.29058351406529
0.2882506695681076
0.2860548983148751
0.2844361727574984
0.2832491005805506
0.2813815510318323
0.2802444325520557
0.2784903695600754
0.2775107643533796
0.2766542294320649
0.275674130106494
0.2752182409512758
0.2751157976032394
0.2756277778648565
0.2752537893667389
0.2746078468895093
0.2744905850150962
0.2744626380323926
0.274177701761449
0.2739289384406087
0.2732325178937235
0.2726645022980473
0.272576970748179
0.2719755190543635
0.2711192581748009
0.2708876913488633
0.2699019786991952
0.268796935332653
0.2679327358458076
0.2672878932680305
0.2655638706936126
0.2635111819880831
0.2619543420133605
0.2602311461278676
0.2585072805499851
0.2563655239785668
0.2546672801906409
0.2523865615283222
0.2504884498064368
0.248390508414643
0.2464673061093804
0.2444794454205385
0.2422556712621519
0.2404500547547108
0.2385577911085544
0.2368345029380929
0.2348501444507032
0.23195959024812
0.2302056809080229
0.228933569889095
0.2284829203233455
0.2281417191597042
0.2267147324909093
0.2256353377833505
0.2242948803128298
0.2242008337975279
0.2233822254969557
0.222935627609685
0.2241187028831949
0.2245820837280361
0.2249160107133737
0.2249997914535531
0.2258416361887217
0.2276893566587586
0.2293395307909545
0.2308556224037453
0.2318680848324538
0.2342988804495456
0.2355551653228825
0.236449701953591
0.2365115435998437
0.2363667794590436
0.2373682231513854
0.2357980926915986
0.2343472951153295
